date,return_pct,arima_fitted_pct,arima_residual_pct,conditional_sigma_pct,standardized_residual
1963-10-31,2.044,1.1009908061424023,0.9430091938575977,4.902255129764151,0.1923623248680177
1963-11-30,0.687,0.5423417543490279,0.14465824565097218,4.636080791918942,0.03120270162313026
1963-12-31,1.9346,1.4583572600589854,0.47624273994101474,4.390116818957841,0.10848065315356889
1964-01-31,2.6018,1.648189868450407,0.9536101315495928,4.178535031523196,0.2282163783133283
1964-02-29,4.4486,1.1432704256784887,3.305329574321511,4.0060097490028586,0.8250927435072382
1964-03-31,2.9608,1.4481654032705742,1.5126345967294257,4.026195315084952,0.3756982655714777
1964-04-30,-0.9934,1.6140086480972629,-2.607408648097263,3.8981337234570472,-0.6688864038724898
1964-05-31,4.0629,0.7472006499627659,3.3156993500372343,3.8670879187996032,0.857415041928106
1964-06-30,2.3183,1.3155850548546635,1.0027149451453363,3.913147833975386,0.25624254121947476
1964-07-31,2.3638,1.8096046586647376,0.5541953413352623,3.7789930604783044,0.14665159011038728
1964-08-31,-1.4187,1.1839602307775152,-2.6026602307775155,3.6513632925414465,-0.7127913664723278
1964-09-30,5.5555,0.5373501976884103,5.01814980231159,3.6615233112348227,1.3705087680076122
1964-10-31,1.4164,1.8364999740421721,-0.42009997404217203,3.9896859092036765,-0.10529650293349085
1964-11-30,-3.6933,1.7705384623244338,-5.463838462324434,3.8303912612727182,-1.426443955625821
1964-12-31,-1.9547,-0.010369870789480817,-1.9443301292105193,4.193795420096858,-0.4636206429844434
1965-01-31,4.5749,0.4701298785920349,4.104770121407966,4.066451540559002,1.0094231003288179
1965-02-28,0.1871,2.4943662267298583,-2.3072662267298583,4.171678972343913,-0.5530785666936135
1965-03-31,0.3563,1.4014105876746379,-1.0451105876746378,4.0728331872127574,-0.2566053014289689
1965-04-30,2.913,0.11660476523349095,2.796395234766509,3.9178376001358,0.7137598645409856
1965-05-31,-2.2809,1.5722107517632065,-3.8531107517632064,3.901014187203641,-0.987720261157324
1965-06-30,-4.8961,1.478926069323398,-6.375026069323398,4.0054702479114646,-1.5915799331295668
1965-07-31,4.1335,-0.13342720985078715,4.266927209850786,4.490039702991482,0.950309460962662
1965-08-31,2.5164,1.4333541680347648,1.0830458319652352,4.537399376353093,0.2386930799192128
1965-09-30,3.5956,2.3962776397271854,1.1993223602728147,4.321574346242148,0.277519779641346
1965-10-31,5.4895,1.1091874544962532,4.380312545503746,4.138402618366176,1.0584549038471938
1965-11-30,-0.3072,1.1549761621830876,-1.4621761621830875,4.266538759013376,-0.34270781182853033
1965-12-31,4.0745,1.3535817960423318,2.720918203957668,4.102152449275119,0.6632903670945907
1966-01-31,4.156,1.4902371015868947,2.6657628984131048,4.048191936725661,0.6585070421757918
1966-02-28,-0.5483,1.5959807417667393,-2.1442807417667393,3.9979692908417035,-0.5363424743353389
1966-03-31,-4.0116,0.8562080472938407,-4.86780804729384,3.9134429120987764,-1.2438684188402376
1966-04-30,1.5436,0.2549652251893001,1.2886347748107,4.159532052121076,0.3098028236502192
1966-05-31,-7.056,1.449221808644029,-8.505221808644029,4.00208942140281,-2.1251953450012575
1966-06-30,-0.1592,0.7065476667060155,-0.8657476667060156,4.935132194596343,-0.17542542581816845
1966-07-31,-1.1729,0.5086630226217643,-1.6815630226217644,4.662912533230313,-0.3606250408168889
1966-08-31,-7.4174,1.3518716954367338,-8.769271695436734,4.455715495609459,-1.968095068923888
1966-09-30,-0.5136,0.35088533221528717,-0.8644853322152871,5.304982643190638,-0.16295724045863222
1966-10-31,5.1994,0.6085453756411898,4.59085462435881,4.988180754345327,0.9203464851107497
1966-11-30,-0.5803,2.3825667934240933,-2.9628667934240935,4.988349649192793,-0.5939573209154535
1966-12-31,-0.1647,1.2778349598950518,-1.4425349598950519,4.821702913691196,-0.2991754128606685
1967-01-31,12.6311,0.11171119874530544,12.519388801254694,4.58284775155896,2.731792431244511
1967-02-28,-0.9038,2.9102398666158296,-3.8140398666158295,6.30219935257126,-0.6051918787779577
1967-03-31,5.4593,1.8688945701214303,3.5904054298785697,6.026027080746024,0.5958163449597502
1967-04-30,3.1409,0.3099734243720784,2.830926575627921,5.76804547268975,0.4907947742492061
1967-05-31,-2.3006,1.5446282890801457,-3.845228289080146,5.4862793669315515,-0.7008808760737175
1967-06-30,4.6287,1.3686375897251084,3.260062410274892,5.326498416535673,0.6120460676669496
1967-07-31,7.0885,1.176018823001625,5.912481176998375,5.136752327832446,1.1510154275811197
1967-08-31,1.2894,2.0992344037916424,-0.8098344037916423,5.289384010812577,-0.15310561723939423
1967-09-30,1.0663,1.3427301452992928,-0.2764301452992928,4.973206450541657,-0.055583886984861726
1967-10-31,-5.5294,0.5599560935455318,-6.089356093545532,4.68678109188769,-1.2992618972722125
1967-11-30,-0.152,0.40899358038421485,-0.5609935803842149,4.959418011645394,-0.1131168171480857
1967-12-31,4.0436,1.2858728898218321,2.7577271101781675,4.678043908013905,0.5895043236883553
1968-01-31,-1.4219,2.015533913365215,-3.437433913365215,4.53940708453842,-0.7572429282831644
1968-02-29,-3.2694,0.7485893883725228,-4.017989388372523,4.48410490723652,-0.8960516026037275
1968-03-31,0.4387,0.04977238238875059,0.3889276176112494,4.502158344183708,0.08638692553177321
1968-04-30,12.0013,1.4803609177362003,10.5209390822638,4.275042483738148,2.461013924957341
1968-05-31,5.0147,3.288582084829044,1.7261179151709563,5.597422297923062,0.3083772892767867
1968-06-30,-0.4214,1.5854782768682805,-2.0068782768682807,5.274644492114621,-0.3804765003344741
1968-07-31,0.3067,-0.27720933390722613,0.5839093339072261,5.005230154826583,0.11665983697955583
1968-08-31,2.2902,1.1711589448544033,1.1190410551455967,4.7186864746063115,0.2371509658816568
1968-09-30,4.9121,2.30512903705913,2.6069709629408697,4.480796102467991,0.5818097729340928
1968-10-31,3.2117,1.471863002324223,1.739836997675777,4.359020820663834,0.3991348216159284
1968-11-30,5.4801,0.8896258396350387,4.590474160364962,4.196094505504887,1.0939873147143575
1968-12-31,-3.4582,1.8140190715287547,-5.272219071528755,4.341979574490979,-1.2142431766613806
1969-01-31,0.4066,0.8914191320345343,-0.48481913203453425,4.558501691917818,-0.10635493080854048
1969-02-28,-5.0061,0.5050680431151184,-5.511168043115118,4.325542824857817,-1.2740985966995422
1969-03-31,2.7974,0.7564682888090963,2.040931711190904,4.583086025491772,0.44531822004626437
1969-04-30,2.8665,1.643641027771341,1.222858972228659,4.40676370300515,0.2774959255007801
1969-05-31,0.8987,1.7029790920093282,-0.8042790920093281,4.213114709802098,-0.190898930460668
1969-06-30,-6.839,0.8347616456893334,-7.673761645689334,4.031591641026651,-1.9034074700420796
1969-07-31,-6.0549,-0.09608577466556167,-5.9588142253344385,4.77096821847106,-1.2489737831965781
1969-08-31,2.6247,0.38775948206109967,2.2369405179389004,5.004656544790679,0.4469718347140765
1969-09-30,-4.7593,2.0671229023737228,-6.826422902373722,4.783478387992171,-1.4270834628436695
1969-10-31,3.7293,0.8074732294073294,2.9218267705926704,5.159610304691161,0.566288265595586
1969-11-30,-3.5404,0.7198160392634132,-4.260216039263414,4.965617064809109,-0.8579429270644306
1969-12-31,-4.3404,1.1472747783101775,-5.487674778310177,4.930321769454535,-1.1130459704088045
1970-01-31,-5.6376,0.5311915901939578,-6.168791590193957,5.06068600775548,-1.2189635122076947
1970-02-28,8.1031,0.2035050037408943,7.899594996259105,5.267503353026337,1.4996848538730505
1970-03-31,1.0941,2.4504601369628007,-1.3563601369628007,5.723379323544887,-0.236985888980483
1970-04-30,-7.5245,1.9286937992857487,-9.45319379928575,5.371429015349407,-1.7599029554839658
1970-05-31,-4.2038,-0.994625013600837,-3.209174986399163,6.104148977534731,-0.5257366748763799
1970-06-30,-6.9444,0.11896861062610542,-7.063368610626105,5.806116082725858,-1.2165393371380875
1970-07-31,7.8919,1.5951684704693745,6.296731529530625,6.003034123056855,1.048924827087975
1970-08-31,6.0043,2.2136610355776014,3.7906389644223983,6.0499009329152855,0.626562154728671
1970-09-30,3.8323,1.701224876964467,2.131075123035533,5.805684957248909,0.3670669591491867
1970-10-31,-2.8877,1.0330327564310298,-3.92073275643103,5.477072629038762,-0.7158445801218317
1970-11-30,6.2494,0.5494383798086176,5.699961620191382,5.325967712685095,1.0702208364154233
1970-12-31,5.9481,1.9361452346288348,4.011954765371165,5.412051258271438,0.7413002157434385
1971-01-31,5.4949,2.3753377335848005,3.1195622664152,5.279706224889431,0.5908590617616287
1971-02-28,2.0495,1.2392667736584912,0.8102332263415088,5.0848369406256175,0.1593430105630528
1971-03-31,2.0599,0.7921882464430255,1.2677117535569744,4.793101990068511,0.2644867053076945
1971-04-30,5.212,1.4748299806535892,3.7371700193464106,4.550988513220265,0.8211776427231633
1971-05-31,-4.6635,1.9933878211457903,-6.656887821145791,4.5255495393701,-1.4709567894979547
1971-06-30,-0.0652,0.27095974525639455,-0.3361597452563945,4.932248156846259,-0.06815548094225236
1971-07-31,-4.8762,0.4294068438173567,-5.3056068438173565,4.651287178283229,-1.1406749659726738
1971-08-31,8.5525,1.1828523892411498,7.36964761075885,4.809657116562157,1.5322604984420432
1971-09-30,-2.5415,2.3394639313325283,-4.880963931332529,5.277861462878726,-0.9247995548314912
1971-10-31,-4.2468,0.8509080796684675,-5.097708079668468,5.2644499432909875,-0.968326821335814
1971-11-30,-1.375,-0.39498135170625703,-0.980018648293743,5.2806250156579475,-0.18558762369753992
1971-12-31,9.4303,1.241599706871546,8.188700293128456,4.96956386082725,1.6477704125458883
1972-01-31,5.1808,3.2053082011883607,1.975491798811639,5.5540631762788015,0.3556840705825766
1972-02-29,0.9779,1.6345842244132527,-0.6566842244132527,5.248226604097698,-0.12512497533938957
1972-03-31,0.9447,-0.04040835971813195,0.9851083597181319,4.933901442191488,0.19966113455249257
1972-04-30,1.095,1.2392258866347756,-0.14422588663477565,4.664984325594581,-0.030916692654994755
1972-05-31,-1.5793,2.007430048609922,-3.586730048609922,4.415422768536997,-0.8123186015545113
1972-06-30,-6.3415,0.5811055341463773,-6.922605534146378,4.396177990876205,-1.57468727347107
1972-07-31,-1.1403,-0.312043747945538,-0.8282562520544621,4.883685539604493,-0.16959655680892563
1972-08-31,7.2848,1.3013062633521866,5.983493736647813,4.616878131403168,1.2960042622631023
1972-09-30,0.223,2.862832464671527,-2.639832464671527,4.887398815044702,-0.5401303565703349
1972-10-31,1.6365,0.9072458051643063,0.7292541948356938,4.709732214766437,0.15483984260278344
1972-11-30,9.6824,0.18503785220753954,9.49736214779246,4.462251988413931,2.1283787138090817
1972-12-31,-0.5879,2.857413540039801,-3.445313540039801,5.473640877458105,-0.6294372643679474
1973-01-31,-1.4835,1.6966024214362014,-3.1801024214362013,5.279093805053819,-0.6023955131071556
1973-02-28,-4.9468,-0.503569430807095,-4.443230569192904,5.089297668588185,-0.8730537804100373
1973-03-31,1.2586,0.4026537076520502,0.8559462923479497,5.054788471687264,0.16933375098527892
1973-04-30,-1.4048,2.2230340859972415,-3.6278340859972413,4.767745459818689,-0.7609118642284237
1973-05-31,-3.3559,1.1123083485779568,-4.4682083485779565,4.695513660323509,-0.9515909593307643
1973-06-30,-0.8851,-0.20569049925750438,-0.6794095007424956,4.731435366748778,-0.14359479694411512
1973-07-31,5.0494,1.130484391869881,3.9189156081301193,4.480201397905777,0.8747186253640239
1973-08-31,-0.9652,2.561162443239343,-3.526362443239343,4.487292910219238,-0.7858551946115444
1973-09-30,9.1182,0.8157713300979554,8.302428669902044,4.449678791909364,1.8658489877961413
1973-10-31,-0.1381,1.3310452212268216,-1.4691452212268215,5.199794742703441,-0.28253907969894093
1973-11-30,-10.8406,1.7432857204056247,-12.583885720405625,4.914643997873816,-2.5604877435374145
1973-12-31,5.9099,-0.7040978945912912,6.613997894591291,6.522679651358155,1.014000111628067
1974-01-31,4.4963,1.293831620338012,3.2024683796619877,6.522413233622412,0.490994401144897
1974-02-28,2.1275,3.190086400224885,-1.0625864002248853,6.171153580663409,-0.17218602427176272
1974-03-31,-2.8484,0.89837705917842,-3.7467770591784197,5.759577326945716,-0.6505298646915333
1974-04-30,-4.2846,-0.5086511159188905,-3.7759488840811097,5.551565768945009,-0.6801592633925819
1974-05-31,-6.2025,0.9434780311741596,-7.14597803117416,5.375750356639012,-1.3292987131273553
1974-06-30,-2.5072,1.1223821289131932,-3.629582128913193,5.674809237079058,-0.6395954431732429
1974-07-31,-2.7952,0.46821311550967093,-3.263413115509671,5.468215961885575,-0.596796677061812
1974-08-31,-7.1624,0.7266539092159996,-7.889053909215999,5.259016832979055,-1.5001005244448165
1974-09-30,-7.179,0.49464602625953313,-7.673646026259533,5.714969287575157,-1.3427274303892953
1974-10-31,7.8664,0.11970284519108043,7.746697154808919,6.030138682563088,1.2846631831552195
